Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736068780,0,0,12.264334890577274,2.662015884404884,-3.2040585530147823,-5.52007794303006
1492736068780,0,0,3.1755078577640887,3.55343141891359,-1.4520098159546677,-10.673807787387936
1492736068780,0,0,-14.457463043001049,6.460000500414836,2.5011276414228263,-16.604363345590066
1492736068780,0,0,-8.110802102425971,4.798178047612289,2.0897346411559354,-11.919337213017833
1492736068780,0,0,-11.553795631782897,3.1075414478966437,0.6195609102087545,-12.693174228470504
1492736068781,0,0,-27.249104349806792,3.8982754140550107,1.2367298262617439,-17.716254977345486
1492736068781,0,0,-32.50944478196847,4.7707596698401105,2.2720866569410276,-20.14385766426893
1492736068781,0,0,-23.38635098248293,3.754604789202922,2.7732533598873346,-20.548171706154918
1492736068823,0,0,-22.575863065164853,2.673595964052083,3.9053860164860943,-25.48093788381778
1492736068823,0,0,-44.733662856468314,4.858210970951102,7.113756223409791,-32.325690343265535
1492736068823,0,0,-32.34673639560901,4.8072344052558655,6.617708871521195,-21.885237463937152
1492736068824,0,0,-21.04682346397398,4.187212566735273,6.387240671501075,-14.385143118988765
1492736068824,0,0,-27.93679934551337,4.734364209416636,7.752490580315271,-20.08159834877373
1492736068824,0,0,-37.9852809689203,5.919421509948375,8.804819457511854,-32.30988234912133
1492736068824,0,0,-33.08838402320546,6.117016815161719,7.7272770598912786,-38.00603798380318
1492736068824,0,0,-24.00558004287509,5.13003691764531,6.170179519302273,-35.615240962562126
1492736068824,0,0,-29.59257595111921,3.7373156665455234,6.470690663348364,-32.96230716884164
1492736068824,0,0,-42.652882182974075,2.0407485235319243,7.935582229037031,-33.224828718757024
1492736068824,0,0,-42.77028271787893,0.021296412349677496,8.410177262486805,-33.058965942167795
1492736068845,0,0,-32.33634863646505,-0.863206485619429,7.747777503147532,-31.341478287304483
1492736068846,0,0,-42.31906469648351,3.5440395387059667,7.400340680506474,-32.3223201713385
1492736068846,0,0,-28.322782923790378,0.4817039883474692,7.0029695823572276,-34.26677621924185
1492736068846,0,0,-38.46493683512413,1.4332672875913985,9.58963713491395,-39.172115513492116
1492736068846,0,0,-43.57159095074016,2.5019803526269158,9.477110313411274,-41.61104254383898
1492736068846,0,0,-34.448848756913335,1.4069024325434611,5.839482277274421,-39.436120843413995
1492736068847,0,0,-28.661990604570512,0.08253503692974817,4.079255103951851,-37.02542144575032
1492736068847,0,0,-37.76010725619928,1.3087468951608727,7.4349297766792795,-37.716845563369766
1492736068847,0,0,-45.11014047090213,3.6567520215926415,11.23717318066656,-37.99641403457674
1492736068910,0,0,-34.30323769196564,4.086135526936964,10.42558426730389,-33.772340927814966
1492736068910,0,0,-21.526042572931033,3.291919044279492,6.2171953866458125,-27.873526572179166
1492736068910,0,0,-33.94757772470648,4.4466662748356285,7.706343474860269,-32.059345396492674
1492736068910,0,0,-34.27157579411956,4.062183575461177,7.405942980230044,-34.120954717288285
1492736068911,0,0,-26.89591183449751,-0.34232797316922614,2.341624431078891,-27.134043769555305
1492736068911,0,0,-37.7202776743818,0.31467847051166586,4.332609688257744,-25.68123503400716
1492736068911,0,0,-35.802123803135466,1.5628829815496275,6.665478238504196,-25.300227633151685
1492736068911,0,0,-18.176149894030885,0.22386275699739144,5.637531713935182,-24.299350816697675
1492736068914,0,0,-20.794146246031737,-4.8933124490408275,4.01125555539544,-24.081247363033995
1492736068934,0,0,-33.05771478358068,-4.93419017647534,6.074264616249966,-21.558007883657005
1492736068934,0,0,-26.787147444578842,-4.915228720256053,6.02219883493466,-15.417770753018722
1492736068934,0,0,-15.107465988043806,-5.0886610164546155,4.119073991471673,-10.5188621089385
1492736068935,0,0,-17.417843650406752,-4.3515313391451755,4.087736950045741,-10.879822799684078
1492736068935,0,0,-16.21883382166125,-2.9415190830480356,7.37510769733867,-13.487890243416267
1492736068935,0,0,-5.352950932734579,-0.08334949604176956,4.443274389742765,-9.916897399620403
1492736068935,0,0,-17.641385394008502,2.7582702687018816,3.618854497703346,-13.938038618889308
1492736068935,0,0,-17.424052978629618,3.9464376521167708,1.9313327945347183,-16.154523378033566
1492736068935,0,0,-5.894229705498887,3.880649263092298,0.005059671441330238,-13.18392027228925
1492736068996,0,0,-17.77454279877326,4.426450912950614,0.5611592375548327,-11.0787270056856
1492736068996,0,0,-21.66078304828322,3.845414125202101,0.531106707971297,-13.710658008643527
1492736068996,0,0,-9.899506492652215,3.3019527568168137,-0.2482455147621394,-15.257613588852074
1492736068997,0,0,-2.195234898208483,-0.728504862964769,0.7428405640546885,-5.506476768338025
1492736068997,0,0,-18.446808462975362,0.2283185056899839,2.5379437656021437,-15.154026698920084
1492736068997,0,0,-12.15537970966107,-1.1977425214495696,0.6613997641536358,-12.633891135642415
1492736068997,0,0,2.7209140580680824,-2.4121794048538376,-0.9031679559725916,-5.390049951640663
1492736069080,0,0,2.9996630209485744,-1.8662113704908094,1.9027190500260716,-4.429768059353421
1492736069081,0,0,-12.497362358853792,-3.5013602731875793,7.539564859889097,-13.495564874564856
1492736069081,0,0,-3.2575232153593348,-6.6855033858907404,4.211680182311007,-10.349708079266279
1492736069081,0,0,-2.1922704833973583,-7.100626743575013,2.353068156538491,-7.599461292916473
1492736069081,0,0,-14.328839713885223,-3.8671605319339477,4.0520213043654785,-9.072837960807746
1492736069081,0,0,-18.382055584101792,-0.24590041772365367,4.991469416817509,-9.329830009787138
1492736069081,0,0,-4.260943928417298,0.9755964999885123,2.391590780038854,-4.027478992637121
1492736069081,0,0,7.991448997591469,0.190723270608828,-0.17385845558642643,1.1359959292248831
1492736069082,0,0,2.3409672111561832,-1.1382791096505969,0.9712466691034081,-0.4133171631206167
1492736069082,0,0,-7.080107038010432,-2.7399307691021164,3.374533424832947,-4.807754534717013
1492736069105,0,0,-9.922298024313562,-1.5891075849829264,0.773348855217094,-1.447239740724001
1492736069145,0,0,-1.710519085699623,-1.2177011325382523,-0.5394811834204347,-0.5203996738193055
1492736069145,0,0,12.165302895199673,-1.276125578892902,-2.1893854799987835,0.701038094723927
1492736069145,0,0,9.057835071192862,-1.4546004757189124,-2.5932622076634004,-3.229328888397525
1492736069145,0,0,0.095521597440694,-2.404719360964201,-2.258456605532949,-6.966885277950475
1492736069145,0,0,6.8915491571182095,-3.932081683241641,-3.076752082862349,-3.552723929060946
1492736069146,0,0,21.391802610838866,-4.042658841126965,-4.991817807952238,2.2207245507686935
1492736069146,0,0,20.076662597830378,-1.5698712605775285,-5.674694277740905,1.1429748723864037
1492736069146,0,0,5.628361611838855,1.2886333487765356,-4.744597447940542,-4.948470420542556
1492736069146,0,0,1.7158184467486066,1.564650950600985,-4.635587446921413,-6.629764191648476
1492736069146,0,0,11.533317649041425,-0.10772188314658138,-5.568181108176063,-2.198715018829894
1492736069146,0,0,14.700622404072227,-0.7910182951083158,-4.771173659758304,0.7737852472485471
1492736069146,0,0,5.508518667795656,-0.18482376347849794,-2.362950172733804,-1.5002315621006161
1492736069192,0,0,2.3711330662338455,-0.6152656585540868,-2.0510838827369113,-2.915743162077753
1492736069192,0,0,9.069766070839194,-2.4190966657819857,-6.9226305456869,7.055709550509114
1492736069192,0,0,2.2711311313088913,-1.2073493466928085,-6.575844352791876,5.998176235294778
1492736069194,0,0,12.495277052198265,-1.434699884918615,-7.119256976896921,10.380604644027883
1492736069194,0,0,24.3362744478855,-1.2893739813552898,-6.255477568908461,15.982453523029093
1492736069194,0,0,19.070297889396826,0.8317728897817389,-2.628763815477761,15.408073516051921
1492736069194,0,0,5.9888893400441106,2.84921859312475,0.43009792119854495,11.16203296393919
1492736069194,0,0,4.720791307429597,2.0014370777749093,-0.5810108086110972,10.061820130796377
1492736069194,0,0,11.858637835001442,-0.5080460990701141,-3.4223438466309943,11.321640421524656
1492736069194,0,0,10.875488575527129,-0.9516403033428773,-3.014492646259413,10.470020711634092
1492736069215,0,0,5.014930819136865,1.0671756888461559,0.7847506658406829,9.327243696897497
1492736069215,0,0,10.785383175937106,1.738135255985675,2.798647730880184,12.404048196060018
1492736069215,0,0,23.75391229689238,-0.7465779261951013,0.478531243921978,17.71865246899157
1492736069216,0,0,22.732406408674592,-3.1336349753694535,-2.5557396978946088,19.6798827285006
1492736069216,0,0,8.45147283208616,-2.5308665042644165,-2.578638955486909,18.74717191367958
1492736069216,0,0,5.062667159329301,-0.9523459251314392,-0.9734796825664986,20.221070804728647
1492736069216,0,0,17.186019012263497,-1.494936078004315,-0.8087161538478043,23.770551349237813
1492736069216,0,0,19.77476748692304,-3.3119651207605685,-1.3344886719684084,22.946613075442876
1492736069216,0,0,2.737567415866323,-3.775011142935128,0.11854905319174946,17.10171932337294
1492736069216,0,0,-9.161931455233187,-2.861584133708618,2.6695111276087893,14.84750745501755
1492736069216,0,0,2.0673583684805763,-2.1523670260801353,3.1850572119224054,20.39284501612118
1492736069217,0,0,18.296433561182546,-2.011591297677505,1.810267307414378,25.153167348252722
1492736069276,0,0,17.237116305966012,-2.2848970874648984,1.4189681013758388,21.410615494088255
1492736069277,0,0,11.998118834449201,-4.926956304447984,1.911748080945543,16.709507445618684
1492736069277,0,0,23.913730091011267,-5.652135904811168,0.10710885357355693,21.765577477759834
1492736069277,0,0,21.628896772098983,-4.611502597422678,-0.3809272324375783,21.15459679722062
1492736069277,0,0,6.610514188542432,-2.490015083542538,1.2902694490025226,16.13685010733215
1492736069277,0,0,3.063091637670503,-1.2030260333648002,2.7435411090182527,15.909213991348459
1492736069277,0,0,16.167043012556164,-1.715717103326071,2.4526682050114275,20.911425983103022
1492736069339,0,0,16.736172872589393,-7.696627120449989,-4.65119541502856,12.965878643078554
1492736069339,0,0,11.579349202468173,-5.720383512294937,-2.372842626696503,11.462062803884841
1492736069339,0,0,5.762456677740623,-2.4241094830926,-1.4421532149634615,9.209032420665906
1492736069339,0,0,10.184584629468787,-1.4239657865461268,-4.647616175177561,11.51712870698173
1492736069339,0,0,14.201603720172258,-2.502693738048862,-8.219463913944665,14.36813473596046
1492736069339,0,0,6.243672227720197,-2.769136259788091,-7.107297865920891,10.71685660080314
1492736069340,0,0,-1.9263075364748872,-1.822340970335155,-2.9546088255758676,3.520059926256863
1492736069340,0,0,5.215198099424981,-1.5228992849716292,-1.2786964913575716,1.4395216763915286
1492736069340,0,0,16.783515955643793,-2.018194357477398,-3.0622894402625036,4.508249136165734
1492736069340,0,0,11.13352674319804,-1.518318477473919,-4.242000329317911,5.056291782995601
1492736069340,0,0,-6.411387758642334,0.22808392574938807,-2.867916794163989,1.5656403407358042
1492736069340,0,0,-10.361167463875468,1.1137439064831156,-1.7331848298990167,0.9680271590807337
1492736069383,0,0,-10.16087055089124,3.628384373692974,-3.7503287693661633,-3.266806566331546
1492736069403,0,0,-5.383426763117114,5.18038543209304,-2.2123616328052975,2.240294970714313
1492736069403,0,0,14.747516952791912,2.787080946248871,-4.576510541685593,12.002667810649044
1492736069403,0,0,1.5698362229192995,3.010988670762856,-4.746238396000777,3.9603678060786365
1492736069404,0,0,-2.0543095067338655,3.113869311944157,-5.522369456169081,-0.8956923840042634
1492736069404,0,0,12.797099722127385,2.3322779556218265,-6.949590306179736,2.222613768018455
1492736069404,0,0,22.944659583479215,2.2297192796189975,-6.108387997011967,5.215570009215938
1492736069404,0,0,13.06608921311043,3.5190661086759576,-1.9406776228265343,2.8738965322179517
1492736069404,0,0,0.29110907442455414,3.7568220128593524,2.018587842166177,1.5957704647419177
1492736069404,0,0,2.597198036975179,1.23548154930495,2.25061715814509,6.2858137251045
1492736069404,0,0,9.19089889455321,-1.448907993685843,-0.4125048765681001,9.145534631362395
1492736069404,0,0,3.4327974426307506,-1.3644000712255604,-2.935315294056778,1.5376957318586904
1492736069468,0,0,-5.664238551624237,0.1807020698405708,-3.7847348167314223,-9.977730369982488
1492736069468,0,0,14.567242452072254,0.16685820782442562,-1.4009671017193739,-3.811365189501636
1492736069468,0,0,14.977166384297597,0.7221211388542983,0.9020234785715644,2.006770071339915
1492736069468,0,0,2.0063079657994365,0.9879745304570946,2.280164100928765,0.21866226513469655
1492736069468,0,0,-1.62023886800322,-0.9620022741661103,1.8757098795203149,-1.6013111472336874
1492736069468,0,0,9.213401998630374,-2.979109655319121,1.229513933845233,2.486817942656316
1492736069469,0,0,10.439143600473884,5.182322347696967,3.1183768868466792,5.7830071598937
1492736069469,0,0,7.975818014998616,7.9917408390389255,2.3187375415629106,1.5074435428523394
1492736069469,0,0,10.374758456195835,4.096942918069054,0.9971053659029252,-1.8195690737864538
1492736069469,0,0,3.250683056952326,-1.3924195868129203,1.8907504979274563,-6.359975340953731
1492736069511,0,0,-12.494484149846542,-2.128847974734491,4.215120541950501,-11.978405727814021
1492736069511,0,0,-14.8876397701653,0.4406598799730901,4.293437838670027,-11.807099679402533
1492736069511,0,0,3.5324347169013635,1.2922479401469857,1.1406784131525853,-3.3262210771475296
1492736069511,0,0,19.437168601202732,0.5736160975531348,-1.6148194791772212,4.751947996995138
1492736069512,0,0,12.94886830100112,1.4599394486313457,-0.8635794140720634,3.9386049697733156
1492736069512,0,0,-1.383468082645102,3.2500265078671227,1.5165053406528912,-1.8673696148754573
1492736069512,0,0,0.5140865548058642,2.9750865872201295,1.8098666377247952,-3.7624445717035826
1492736069512,0,0,11.655457175665557,1.2215858529338348,-0.13824110183374927,-1.5275876192547742
1492736069512,0,0,7.575008026942584,1.0864834030785602,-1.8874377029936795,-0.601118483341466
1492736069512,0,0,-9.22460848992997,2.768368450983985,-2.8469578609996944,-0.35297533597169206
1492736069512,0,0,-12.799744796403964,3.457652949343206,-4.049853035726159,4.212044217957619
1492736069512,0,0,1.320936017150565,2.203742854740966,-4.860798794207312,11.099992141232669
1492736069553,0,0,9.29302698285381,1.1197576859459417,-3.6559224734413434,12.185057285645989
1492736069553,0,0,-5.415913945548276,1.4891638828314342,-0.006408200467042491,1.6614428202270446
1492736069553,0,0,10.618025302501671,-0.19025204057719947,-2.278185394903339,5.158058894182613
1492736069554,0,0,1.0348624507652033,0.6980020915235912,-1.7364659037375816,0.6045078095744572
1492736069554,0,0,-7.790808649618292,1.7777710384560095,-0.16057243037153057,-3.6659297748643667
1492736069554,0,0,0.7944730136706042,1.181836749488518,0.9689026751900087,1.110551101960091
1492736069554,0,0,11.115522367398036,-0.32373233860472084,1.7882482687566679,8.94759288137367
1492736069554,0,0,3.05134235619947,-0.5312270937399148,2.9487322188447713,7.966348467114642
1492736069554,0,0,-10.90048677353316,1.121834109348903,3.859765060546465,1.198558342398961
1492736069554,0,0,-5.958533826154017,3.2103776337262104,3.4606931610937792,1.554078919866292
1492736069617,0,0,11.869497116412617,4.4110636444023115,1.8980837043093715,9.217826141511392
1492736069617,0,0,1.3639737283433107,4.975356694483615,1.2395129018562585,4.3769734790081145
1492736069617,0,0,-3.5152935123752584,3.718834188604287,2.4441115334608483,1.0796692848666254
1492736069617,0,0,8.709537624560376,1.559010667594201,2.7232475298235244,8.57691937633306
1492736069617,0,0,15.14108920762488,1.1277966543765956,2.86832116071929,16.86145223234532
1492736069618,0,0,3.7713772420614333,2.6566347397409658,4.106142943451758,16.337527761474732
1492736069618,0,0,-5.069361252846981,2.885110879052924,4.727723934699775,13.001921224511477
1492736069618,0,0,3.147404621643247,0.5586939845375056,3.093180372485474,15.273754695450315
1492736069618,0,0,10.655509999000813,-1.4130743385653304,1.7046207613709825,19.18347342653331
1492736069618,0,0,1.1863089050020506,-0.709195863677003,3.3539294945117284,18.185769322987476
1492736069618,0,0,-10.090246404615044,0.991568596132808,5.656325900632687,15.137414603246349
1492736069659,0,0,-4.273716028247755,1.3182304027354945,4.812497513449291,15.207732951142305
1492736069659,0,0,7.965022724985744,1.219996887529362,2.104949410605286,16.51199816500654
