Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736154463,0,0,3.9571847456926363,-3.1111974446131683,-2.1315826246000924,3.5098229795152918
1492736154465,0,0,11.92419212961454,-1.8347576535187855,-3.4867720342760364,12.458866709198183
1492736154507,0,0,-0.37136790648806794,0.14307361317180067,-1.6255218552216704,2.256505241566394
1492736154507,0,0,8.374118169467163,-2.012892789523974,1.5436240118382116,-2.1431808151765566
1492736154508,0,0,7.496161055958673,-2.414343434812004,3.5327952932181184,5.2206662295200985
1492736154509,0,0,-3.289715929072571,-1.4267399272592272,5.950879423455312,8.478301334348817
1492736154509,0,0,-5.005388328417638,-2.261132888462946,5.324279134067972,6.504399571982383
1492736154509,0,0,6.4407528682355775,-4.245915300782443,1.7648111908802449,3.7421842198544617
1492736154510,0,0,13.667603556018985,-3.0877168607813203,0.020931810456460198,1.9370392165893264
1492736154510,0,0,8.451528171111356,1.1669149614255403,1.5806664538339277,0.34721795083441975
1492736154510,0,0,4.965387612203301,2.9321746818379424,1.969257451552096,0.4417740119616056
1492736154510,0,0,12.086851705737907,-0.4024976438797623,-1.6742584505425882,2.772187631773342
1492736154510,0,0,15.140784027203253,-4.2855766989020125,-5.8429364638687105,3.303671286854602
1492736154531,0,0,2.4807232650561843,-3.9567868543511153,-6.145023815413673,-0.007309542553052495
1492736154531,0,0,-9.814776437284323,-0.9263420091108614,-3.655014355510822,-1.7497016424229557
1492736154531,0,0,-2.617204940881116,0.5614250787322632,-2.614368914522707,2.7490973712186957
1492736154533,0,0,-15.13573238199416,-0.3738931830109564,-2.519032004798561,-7.161892172750662
1492736154533,0,0,-4.670327393950032,-0.4633462433205011,-4.363063378527968,-4.930739965476782
1492736154596,0,0,2.1355583430001843,-1.3456061648628435,-4.819191396532375,-2.6696760840004004
1492736154597,0,0,-7.703529830355606,-1.0080442107520042,-2.9524651494832668,-4.036227723655557
1492736154598,0,0,-15.969378502870647,0.137263114220886,-0.7259481801660499,-5.011551791792563
1492736154598,0,0,-6.787017209963572,0.5233243962888352,-0.06281893067048827,-2.6700076644590567
1492736154598,0,0,4.1631548158179825,7.923389826771654E-4,0.0014475949333814242,-0.6950819164095847
1492736154598,0,0,-2.136320458881549,-0.4684544323316331,0.6640046557405341,-2.1091735969630605
1492736154599,0,0,-13.174965917947105,-0.4070247314604529,1.0049058489287077,-3.0763182105835796
1492736154599,0,0,-6.92789835207266,0.08860800162521798,0.4761165068685145,1.226564902867878
1492736154601,0,0,-6.621943201675762,2.6068412925284647,4.265715907924282,6.66524200374198
1492736154624,0,0,4.004128730969057,0.37214247745876605,2.0024028588332143,10.663137662614751
1492736154624,0,0,5.649682637737268,1.3196165330307394,1.7005073123195729,11.144604768659562
1492736154625,0,0,-7.8733670647553495,3.6211917548767545,3.24915085946893,3.622830584299031
1492736154625,0,0,-15.930419490654181,2.2497369360630692,2.355049007495559,-5.077485329777829
1492736154625,0,0,-8.11034699776193,-2.6613230609987113,-1.5638336530061991,-7.7873472129047485
1492736154626,0,0,-6.412947856265866,3.032066479975903,0.5469013301138688,-3.508342929559177
1492736154626,0,0,3.8308822532053846,2.3415768011987836,-1.0952726652519047,-1.0117087342188356
1492736154626,0,0,12.184007380177906,-1.0369058095296921,-3.912703816680711,-1.1659540262752444
1492736154626,0,0,4.363014323046741,-1.0521273535218398,-3.6128986736656685,-3.776577181241919
1492736154627,0,0,-6.18268695699291,1.9258648325031373,-1.1686264061442344,-2.834920397310583
1492736154687,0,0,-1.2057849992812493,2.3243020516614976,-1.236595045320449,2.8622320545548448
1492736154687,0,0,8.898395089817793,-0.669081995416434,-4.4818321430343815,5.864323789535746
1492736154687,0,0,3.372493570717232,-2.252000560945021,-6.646592267975414,1.5334377120476717
1492736154687,0,0,-11.18040128672206,-0.9393523017037069,-5.222263669808271,-4.378996158588556
1492736154688,0,0,-11.405046187146347,-0.7512384071930569,-2.6251854487776995,-4.066585494738078
1492736154688,0,0,2.5333954656429682,-3.697155979113596,-1.7455967913871149,1.078908204386778
1492736154688,0,0,7.514006128689715,-6.220647516111875,-1.827196117431626,3.45120943724762
1492736154688,0,0,-2.25752759046339,-5.033544101823772,-1.1800684564687316,1.1983199994339984
1492736154689,0,0,-5.997417251137968,-2.1545499857049393,-0.9127286970898538,-0.5348596951969995
1492736154689,0,0,5.452439924617899,-1.338334213226851,-2.511445752292232,0.42158998267294123
1492736154689,0,0,12.04320614503391,-2.420165342685195,-4.276581845348055,0.10846868338887816
1492736154689,0,0,-0.11739804411148214,-2.7364772362630134,-3.967891438857137,-3.4482153358967764
1492736154731,0,0,-12.280094900849193,-2.1041738728439228,-2.8221750248548787,-5.354004826192913
1492736154731,0,0,-3.7532930437833016,-2.4542961606330422,-2.782079217290523,-1.253881204908609
1492736154732,0,0,11.910712892906702,-3.952732586734463,-1.9946314958590392,4.108075921731043
1492736154732,0,0,9.287241888849934,-4.846850059335715,1.681620424100906,2.6834652107221224
1492736154732,0,0,-6.378713839749459,-4.550621994037797,5.143241813323062,-4.025077276739047
1492736154732,0,0,-10.704499004872147,-4.2109306599681915,4.254620846351596,-6.4195644781583425
1492736154732,0,0,-2.2189796125162857,-3.761701628732581,0.945807304933652,-1.1519382670740868
1492736154733,0,0,-0.14886401983395814,-1.6026800378649853,-0.042641463831110116,4.248353064332434
1492736154733,0,0,-7.254419171819009,1.5610050356643512,1.2214487661621831,2.417353851493125
1492736154733,0,0,-6.6510806880473154,2.7707280950317,1.132184675216486,-4.3489230349641375
1492736154733,0,0,4.547507199783098,1.7246509459294117,-0.7551953389912995,-8.35345182712598
1492736154734,0,0,8.00503520862111,1.0491263442020369,-1.6258221891869127,-6.816894016822275
1492736154795,0,0,-2.7254693478817487,1.5707846250424282,-1.0477436887378246,-3.373592364130637
1492736154795,0,0,-8.732407145121186,1.4504118987457062,-1.736713694145891,-1.1434748191491693
1492736154796,0,0,1.8848191907140226,-0.06479418121513447,-4.087258948298221,-0.7216742669998553
1492736154796,0,0,12.21901669004935,-1.0635535282074429,-4.5687826587962945,-3.0145120692283527
1492736154796,0,0,4.663832988398703,-0.10170059833564693,-1.5458908134810798,-6.544370626604845
1492736154796,0,0,-9.356939870247182,1.346708501852028,1.6960373287373187,-5.2712768219739345
1492736154797,0,0,-9.038365010610292,1.6097197634794895,2.2373730814227812,2.558294518705914
1492736154797,0,0,1.267775185391379,1.5300227647152767,1.5598771546401267,8.201289232463779
1492736154797,0,0,1.8949234567679554,2.126540803276754,1.6682953453777856,3.3021467795296218
1492736154797,0,0,-6.9480276832961465,2.0365677077534414,1.3753315823888457,-7.918132746561511
1492736154797,0,0,-7.818910522600895,-0.36720270966436885,-0.46824144414614466,-14.113014842251616
1492736154798,0,0,0.4327020513724449,-3.633187564013596,-1.6338676576299989,-11.32002901194059
1492736154839,0,0,1.6371957442556635,-4.607138384797231,0.30688603032640316,-5.857643829472629
1492736154839,0,0,-5.597700105771992,-3.1990774893496976,3.4397508568683293,-3.332002461584956
1492736154839,0,0,-4.436697168783297,-2.418073612409529,3.2489456781451906,-2.0403147608687178
1492736154839,0,0,7.732336083127109,-3.033737994034908,-0.8464666741908289,0.10947097025301389
1492736154840,0,0,11.492260139423983,-2.3852266781906977,-3.8572768676054707,0.010132196473740862
1492736154840,0,0,-0.3510979813593238,0.595247293935472,-2.1401202328799016,-3.444110963223693
1492736154840,0,0,-7.351136971865138,3.1403143501649886,1.4530938490474412,-4.909031951200383
1492736154840,0,0,3.706111978073867,2.7533617027244546,2.1706378439454213,-2.493169771179595
1492736154840,0,0,14.512252135100017,0.749486574694771,0.08076769402449457,-1.9158956828216347
1492736154841,0,0,6.899356174225929,-0.007302214057929746,-1.0166848241074362,-4.491026216455587
1492736154841,0,0,-5.775720468605343,0.8613775345024592,0.20940902926045624,-3.0562201170516374
1492736154841,0,0,-3.2906677874591495,1.5939077717981291,1.1186269237358673,4.379490616675199
1492736154885,0,0,5.698070547642686,1.6381077222708527,-0.2419147109911961,8.467967994535194
1492736154885,0,0,0.197670450160075,1.8255719474651357,-2.4761305643207407,2.2433135000905153
1492736154885,0,0,-13.974431489049586,1.6900171839874716,-3.168807406757054,-6.992967279735694
1492736154885,0,0,-13.052325304477925,-0.03410115805861125,-1.3281236028074943,-7.248472582641057
1492736154885,0,0,2.174984580441844,-2.5755952417870986,2.2357702454853907,0.6097577456170811
1492736154886,0,0,6.805974608442504,-3.6524806329795183,5.365221813781353,5.330450649062531
1492736154886,0,0,-5.23982064255047,-2.5813030878083083,5.493401664694357,3.3004498685845043
1492736154886,0,0,-12.894951377134312,-1.1255730424472148,1.6498082574857662,1.3986712204183362
1492736154886,0,0,-6.475520049660211,-0.6956522968866494,-3.2052563223976165,3.011686465949751
1492736154886,0,0,-2.206321400568683,0.09921826044827498,-4.050472120021361,3.3454667819194874
1492736154887,0,0,-9.64271108455194,2.8456425050416954,-0.3015318619281757,-0.45369149454861457
1492736154887,0,0,-13.282373577696319,5.638907718408554,2.8857697277792376,-3.8277100859980067
1492736154908,0,0,-0.8293750766694501,5.861689433247832,2.1624550784306464,-2.642933958939203
1492736154908,0,0,12.090986124145154,4.502406238378519,0.19941656047011946,0.04177358421375743
1492736154908,0,0,5.251864584975891,3.444070037553402,-0.09343780722130646,-0.2073207194393234
1492736154909,0,0,-11.603415842775021,2.0003329024152308,-0.13123167266371638,-1.9517470206494139
1492736154909,0,0,-13.596851507574797,-0.17546884671140361,-1.4107318641395281,-2.3526498441666277
1492736154909,0,0,-2.334264410191807,-0.8016574829901728,-1.8663614569186677,-3.2557088866552064
1492736154909,0,0,-0.863972621071639,1.667351301530104,-0.1772332977395763,-6.940482304485968
1492736154910,0,0,-12.097030808811212,5.069839254650169,0.8470708569334064,-10.95015916648061
1492736154910,0,0,-16.444788234381882,5.713370637950341,-0.8495415773897577,-11.507768285300457
1492736154910,0,0,-9.171165341157774,3.029265855411243,-2.4863081434030434,-9.318381240664323
1492736154910,0,0,-6.397083405612555,0.671206287097398,-0.8288961046171437,-8.362287583936798
1492736154910,0,0,-11.531941592719,1.3867024044455363,2.3688540097082864,-9.430074738709102
1492736154972,0,0,-8.818379461725698,2.7279673010200227,2.4168687719890833,-9.213648859727279
1492736154972,0,0,3.924407233912852,1.3806610560659394,-1.3870600326534586,-6.425060787165705
1492736154972,0,0,8.230533891492357,-0.8237264143038914,-3.899485405265949,-4.413323239123457
1492736154973,0,0,-1.015991832454887,-0.11391472037762185,-1.4377388328756595,-5.697351473746551
1492736154975,0,0,-4.488459478720358,2.2688206276761527,2.3677402023604195,-7.097924743591719
1492736154975,0,0,7.41436885314711,1.8895044360839819,2.5067132338757787,-4.4623925452440645
1492736154975,0,0,16.22268640438992,-1.0845320590702698,0.515427409887458,0.2701689587091849
1492736154976,0,0,5.863889205664854,-1.8095011690585565,0.7980394577019396,2.282196004111711
1492736154976,0,0,-10.916309023561304,2.476330154176061,2.2543975514267345,0.5666654936489266
1492736154976,0,0,0.4214727500636499,0.005328557999263239,-0.5383188199499926,-0.13622824526574817
1492736154976,0,0,4.879006513431538,-2.7983735513968284,-1.6975727595069117,-2.417727273896169
1492736155020,0,0,1.2741025553789243,-2.127656832922291,-0.11208877500620673,-3.2278690242725503
1492736155020,0,0,3.531682332908108,0.3428997782209464,1.6069317812286457,1.8819743967272018
1492736155020,0,0,11.67204941785305,1.3871987047439376,2.476230972273619,9.248541621078019
1492736155021,0,0,11.159270030377613,1.3022776426963176,3.9994707447589875,10.121083392232052
1492736155021,0,0,0.22852926934564266,1.6257293766064933,5.903814253407841,3.0413407311874323
1492736155021,0,0,-4.664162134356147,1.3951661204924406,5.367854390730351,-4.381564618609687
1492736155021,0,0,3.3709430880430986,-0.4884475048289616,1.4949839650961465,-5.775769945524964
1492736155021,0,0,8.578021422603353,-1.774022662202455,-2.4185398617052485,-2.491903577908822
1492736155022,0,0,0.9112814790996779,-0.013791627523623617,-3.07152426233354,1.5561454235976697
1492736155022,0,0,-3.392783226173826,2.7863024912386827,-1.426033342682274,6.868421283026539
1492736155022,0,0,9.42271767362071,3.072153251718788,-0.2925814731999381,14.41818513153548
1492736155022,0,0,22.30527264989947,1.1239452478103047,-0.05185899046409759,18.203953228820104
1492736155067,0,0,7.331489916133485,-0.8505008559276916,-1.705482843602887,17.250441024918608
1492736155067,0,0,-2.8442575292755734,-0.24879373342577082,-1.7474231598901895,9.714849114028368
1492736155068,0,0,-8.221695180660312,-2.1140326805198484,-2.3035246928042383,-0.6974999395392842
1492736155069,0,0,-4.1724470646838085,2.5404467993192554,3.3552396339764243,5.483029121163575
1492736155091,0,0,13.314658695429245,-2.1773314619304145,-1.941403305563071,-1.5043690653872162
1492736155091,0,0,-16.775665461734214,0.5712581832109294,1.3463738774735887,-6.860343664889577
1492736155091,0,0,-9.799964174366387,0.6251800326465045,1.1054485443760527,-2.2216785198425058
1492736155091,0,0,9.201330962645436,-0.798441388002253,-0.11870758325638064,5.431014869499776
1492736155091,0,0,12.332228723563475,-1.0951835167025052,0.6761914599815952,8.389436777167276
1492736155093,0,0,-1.7654985990228838,2.514282880537607,7.143694165862566,8.557270782865068
1492736155155,0,0,7.710666645399591,-0.5156422140728196,5.929238169738497,6.694939735843533
1492736155155,0,0,12.263268698485405,-4.101255272786581,2.8993305250357935,0.4852887830895014
1492736155156,0,0,-0.15727636602437656,-4.25572008064384,0.6555012294056084,-6.995370952801231
1492736155156,0,0,-12.66862524875922,-1.8945373006300557,-0.4547602547925962,-9.321070707192398
1492736155156,0,0,-6.2716005784043105,-0.04153957093566163,-0.26811808987042696,-4.1110329134792565
1492736155156,0,0,7.686116470866182,0.44642497287544813,2.309429871146996,2.57878377303674
1492736155157,0,0,7.724706503118142,0.721760188861289,6.118763513514061,4.067943372215634
1492736155157,0,0,-1.0057666655444564,1.2440087247455693,7.653364406866981,2.3753157283924935
1492736155157,0,0,0.5626858198694933,1.0844372777828397,6.032511856462435,3.4260512775340075
1492736155157,0,0,8.605367721117343,0.07567680436041258,4.546406095966468,5.599301308608901
1492736155157,0,0,4.477477135166616,-0.37760961444426755,5.534428616317982,2.720899332556037
1492736155158,0,0,-8.462032030035168,0.345994916945898,6.665983808802366,-3.379140658063413
1492736155220,0,0,-8.357685456755192,1.2155750351902412,4.7644808458188095,-4.666636213308735
1492736155220,0,0,6.817154625993048,1.7862138871096107,1.146678493096502,-0.3197676219722041
1492736155220,0,0,14.527759150065187,2.7548511927182915,-0.20259815911197876,2.3330565837980757
1492736155220,0,0,5.083460111239823,3.6628705052004484,1.3809297209782798,0.07846844852753065
1492736155221,0,0,-4.530226200113091,2.5983292489302627,2.531551018547521,-2.849325911233791
1492736155221,0,0,-2.2448598204149945,-0.30614528458951895,1.4212721499687575,-3.570364476412891
1492736155221,0,0,0.3773910405295666,-1.8306865138539479,0.5818143230709794,-4.048555276566603
1492736155221,0,0,-6.512932428274716,-0.3900921428678288,1.7767250646861683,-5.43127465746327
1492736155221,0,0,-10.21164381299301,1.6259385815401188,1.9226446734180342,-5.025712046618025
1492736155222,0,0,1.1056765780783167,2.297475814169715,-1.4828114630589866,-1.3730555160444098
1492736155222,0,0,12.669286899314137,3.1962877220966277,-4.5588487156689155,1.744402917035714
1492736155222,0,0,6.131583848064949,5.832824404579377,-2.329857111519466,1.303204792629053
1492736155244,0,0,-7.3356202290652845,7.862275453193991,2.81597251682156,0.2910936409513525
1492736155244,0,0,-6.161758870222791,6.062644041514126,4.290370128821589,0.6552421045941799
1492736155244,0,0,3.535001075199908,2.1257721344038245,1.1818236059893437,-1.7742571671996572
1492736155244,0,0,0.31553903383386483,0.9976235923313368,-1.654529257580144,-8.781621735531154
1492736155244,0,0,-12.565394059653556,3.260107278790535,-2.04488766775971,-13.954276613820426
1492736155245,0,0,-12.26543416641865,4.516714930896157,-2.4609658201195685,-11.327646553413025
1492736155245,0,0,2.1975825008149457,2.9355664639060244,-4.0183336048627964,-4.654222350450141
1492736155245,0,0,6.857463715992935,1.6647753045557891,-4.039041956561185,-2.3672867054625115
1492736155245,0,0,-5.378023551252021,2.5116738617849634,-0.8800215507266032,-5.380963787376054
1492736155245,0,0,-12.502854912244615,2.7210794032478063,2.0728794073735486,-6.534357128007272
1492736155245,0,0,-2.124848312807181,0.48942765211651107,0.6522565089756185,-2.5420217342286904
1492736155246,0,0,7.637810876839509,-1.213520374019133,-3.2196911634652565,0.7463114183938302
1492736155309,0,0,-0.23931850816638445,0.2981138107319339,-4.190325318492235,-2.218058717981407
1492736155309,0,0,-13.074522439123506,2.5299230237403627,-2.002986503042699,-7.74909257224428
1492736155310,0,0,-10.50962105331228,1.5058763497403476,-0.8207543529238208,-8.142256363546757
1492736155310,0,0,1.1890147230813426,-1.9938215390299305,-1.1224717614907505,-2.6941170822779483
1492736155310,0,0,2.119488185702437,-3.38602615409674,0.5252417317353206,2.048546455790138
1492736155310,0,0,-4.9079156519571185,-0.944438995148829,3.9166756484165575,1.9909656180822566
1492736155311,0,0,-1.675881034433857,2.1076947616083856,4.574768674061303,-0.268740570017691
1492736155311,0,0,8.624311369380536,2.6828121498243505,1.315232065534154,-1.9204359707196872
1492736155311,0,0,5.182172813229862,1.3084564548492494,-2.059971186308651,-4.692595405263049
1492736155311,0,0,-11.051241950097506,-0.32383998175796336,-3.002854617493732,-8.480071079574394
1492736155311,0,0,-14.815130598962995,-1.9001038784091122,-2.439938119874661,-7.308132342374456
1492736155312,0,0,1.4042685479188677,-3.360451952977307,-1.4226723537456039,0.12866864997936744
1492736155332,0,0,14.053959024640914,-3.586839485850618,-0.08349523617686572,5.0261624400204745
1492736155333,0,0,7.653196758221867,-2.0618643725664754,0.8046397781964316,1.8658940752706101
1492736155333,0,0,-1.898204693868692,-0.40653153730372793,-0.23598082048194868,-3.162260669103695
1492736155333,0,0,1.572228585191617,-0.0027957037836756626,-3.3442659214249275,-3.069899058158221
1492736155333,0,0,6.331480551459798,0.1659313989234903,-5.537649651567008,-0.3783755479878721
1492736155334,0,0,-2.3748223591575837,1.3188515577823807,-3.204995980952198,-0.7614788517648279
1492736155334,0,0,-0.6476059192561863,3.602247388519455,6.134167098702054,0.7190888998561249
1492736155334,0,0,17.494211290449496,3.366985012669918,5.6070252182579985,6.677999244909579
1492736155334,0,0,17.896152621992975,2.851226464663565,3.7198611667249644,8.048492785789804
1492736155335,0,0,3.390361552143105,2.490054806934392,2.705927709482225,3.6347263477086997
1492736155335,0,0,-1.2590012212636452,1.621854347897532,2.133390287882335,0.42688550364177047
1492736155376,0,0,8.328607766589137,0.17240218857290301,2.1052757392227477,1.838650840921261
1492736155377,0,0,11.444571756936512,-0.1403329634168955,3.482363691547736,3.250418865309129
1492736155377,0,0,0.6256569773644145,1.088661777323999,4.832065905483617,2.169066008009416
1492736155377,0,0,-6.302058426619865,1.2632629319965076,3.1375136689951724,2.8961753126406578
1492736155377,0,0,0.3939287678225796,-0.7355737868687342,-1.0499781090031775,6.928677911263009
